timestamp,node_id,date,latitude,longitude,rainfall,soil_moisture,slope,elevation,flow_accumulation,ground_tilt,forecast_rainfall,historical_flood_risk,historical_landslide_risk,flood_event,landslide_event,drainage_distance,stream_distance,rainfall_24h,rainfall_3d_cum,rainfall_7d_cum,rainfall_14d_cum,rainfall_30d_cum,rainfall_3d_max,rainfall_7d_max,rainfall_delta_1d,rainfall_delta_3d,soil_saturation_proxy,API,API_7d,API_14d,rainfall_intensity_on_wet
2026-01-01 06:00:00,NODE_02,2026-01-01,27.25,88.25,1.3641346658884694,20.00081443287563,34.11826705932617,958.0,18.72007872588455,-0.0129427200184915,1.851100720816649,0.0251990948210696,0.1392540707847039,0,0,14.237604582120678,28.47520916424136,28.711965898274133,28.711965898274133,28.711965898274133,28.711965898274133,28.711965898274133,11.470484352689793,11.470484352689793,,,0.9663435262606408,16.802136716826148,13.742999703782768,13.742999703782768,27.745622372013493
2026-01-01 07:00:00,NODE_02,2026-01-01,27.25,88.25,0.797197368522393,49.15960799376045,34.11826705932617,958.0,18.72007872588455,0.0176252484178439,7.312913848285284,0.3548318555431626,0.0107152976953589,0,0,14.237604582120678,28.47520916424136,29.509163266796527,29.509163266796527,29.509163266796527,29.509163266796527,29.509163266796527,11.470484352689793,11.470484352689793,,,0.9672229621227172,15.079013577824618,13.910001438037998,13.910001438037998,28.54194030467381
2026-01-01 08:00:00,NODE_02,2026-01-01,27.25,88.25,1.3786580885825213,56.57571267599119,34.11826705932617,958.0,18.72007872588455,-0.028517568320684,3.3965773760375324,0.7802126485356335,0.5442573370152508,0,0,14.237604582120678,28.47520916424136,30.88782135537905,30.88782135537905,30.88782135537905,30.88782135537905,30.88782135537905,11.470484352689793,11.470484352689793,,,0.9686400651566835,14.195819629733446,13.941759014893048,13.941759014893048,29.91918129022237
2026-01-01 09:00:00,NODE_02,2026-01-01,27.25,88.25,7.631110741913556,23.82440940006806,34.11826705932617,958.0,18.72007872588455,-0.0910301650274258,2.919040161278607,0.5638929210554023,0.9757788185489328,0,0,14.237604582120678,28.47520916424136,38.518932097292605,38.518932097292605,38.518932097292605,38.518932097292605,38.518932097292605,11.470484352689793,11.470484352689793,,,0.9746956725060768,19.697557427186982,14.51733885612244,14.51733885612244,37.544236424786526
2026-01-01 10:00:00,NODE_02,2026-01-01,27.25,88.25,0.2918423894580205,88.1154714080633,34.11826705932617,958.0,18.72007872588455,0.0135028679195711,0.8163133936769311,0.2611624325108602,0.3691361938092045,0,0,14.237604582120678,28.47520916424136,38.810774486750624,38.810774486750624,38.810774486750624,38.810774486750624,38.810774486750624,11.470484352689793,11.470484352689793,,,0.9748811719216162,17.03476620256696,14.746195887617398,14.746195887617398,37.83589331482901
2026-01-01 11:00:00,NODE_02,2026-01-01,27.25,88.25,2.8760466286046715,35.82877318747703,34.11826705932617,958.0,18.72007872588455,-0.0956127487709888,7.27289721019938,0.6949531193430477,0.3571923339930448,0,0,14.237604582120678,28.47520916424136,41.68682111535529,41.68682111535529,41.68682111535529,41.68682111535529,41.68682111535529,11.470484352689793,11.470484352689793,,,0.9765735659421058,17.355597900786588,14.963646055381496,14.963646055381496,40.71024754941319
2026-01-01 12:00:00,NODE_02,2026-01-01,27.25,88.25,4.533480988083664,41.293910374539664,34.11826705932617,958.0,18.72007872588455,-0.0034317023042734,10.259133189148695,0.5673909441560734,0.3440916178494421,0,0,14.237604582120678,28.47520916424136,46.22030210343896,46.22030210343896,46.22030210343896,46.22030210343896,46.22030210343896,11.470484352689793,11.470484352689793,,,0.9788226683131032,19.285739203752264,15.296114759102323,15.296114759102323,45.24147943512586
2026-01-01 13:00:00,NODE_02,2026-01-01,27.25,88.25,7.298494622625786,41.27597585785191,34.11826705932617,958.0,18.72007872588455,-0.0684157519416405,7.073035945414434,0.7962436094563872,0.5205438373048584,0,0,14.237604582120678,28.47520916424136,53.51879672606475,53.51879672606475,53.51879672606475,53.51879672606475,53.51879672606475,11.470484352689793,11.470484352689793,,,0.9816577022962448,23.69137294581521,15.895776058153244,15.895776058153244,52.5371390237685
2026-01-01 14:00:00,NODE_02,2026-01-01,27.25,88.25,2.2399743806878973,36.12916634821449,34.11826705932617,958.0,18.72007872588455,0.0993637999615404,2.259616669891161,0.7350251861898234,0.4406648834242935,0,0,14.237604582120678,28.47520916424136,55.75877110675265,55.75877110675265,55.75877110675265,55.75877110675265,55.75877110675265,11.470484352689793,11.470484352689793,,,0.9823815776751194,22.377641384630827,16.32790041325175,16.32790041325175,54.77638952907753
2026-01-01 15:00:00,NODE_02,2026-01-01,27.25,88.25,0.7799478607955278,20.1031675460418,34.11826705932617,958.0,18.72007872588455,0.045568136108736,3.221007270769328,0.6101079220362347,0.8799146267270145,0,0,14.237604582120678,28.47520916424136,56.53871896754817,56.53871896754817,56.53871896754817,56.53871896754817,56.53871896754817,11.470484352689793,11.470484352689793,,,0.9826203986125586,19.80094303773173,16.54496557728175,16.54496557728175,55.55609856893561
2026-01-01 16:00:00,NODE_02,2026-01-01,27.25,88.25,4.340169637561232,71.05413558615975,34.11826705932617,958.0,18.72007872588455,0.005287689563574,3.830834714619499,0.488177675310814,0.5055207917234903,0,0,14.237604582120678,28.47520916424136,60.8788886051094,60.8788886051094,60.8788886051094,60.8788886051094,60.8788886051094,11.470484352689793,11.470484352689793,,,0.9838393994697988,21.1709712196332,16.817083556243603,16.817083556243603,59.89504920563961
2026-01-01 17:00:00,NODE_02,2026-01-01,27.25,88.25,4.434199223719637,87.67918498594997,34.11826705932617,958.0,18.72007872588455,0.0631853338827334,7.800333010952954,0.1331821256675234,0.5077578381885688,0,0,14.237604582120678,28.47520916424136,65.31308782882904,65.31308782882904,65.31308782882904,65.31308782882904,65.31308782882904,11.470484352689793,11.470484352689793,,,0.9849200205760098,22.42952476040786,17.128885845363836,17.128885845363836,64.32816780825303
2026-01-01 18:00:00,NODE_02,2026-01-01,27.25,88.25,12.931945639733508,35.700543829953155,34.11826705932617,958.0,18.72007872588455,-0.0423157988732867,11.335161567770864,0.2613330178853837,0.1383715947205566,0,0,14.237604582120678,28.47520916424136,78.24503346856255,78.24503346856255,78.24503346856255,78.24503346856255,78.24503346856255,12.931945639733508,12.931945639733508,,,0.987380912642346,31.997041686080188,17.911420363296276,17.911420363296276,77.2576525559202
2026-01-01 19:00:00,NODE_02,2026-01-01,27.25,88.25,2.4537558842845457,66.41330342623957,34.11826705932617,958.0,18.72007872588455,0.0271739689335046,3.5574805063253163,0.4190994729170852,0.982739540910386,0,0,14.237604582120678,28.47520916424136,80.6987893528471,80.6987893528471,80.6987893528471,80.6987893528471,80.6987893528471,12.931945639733508,12.931945639733508,,,0.98775991654318,29.651241317452705,18.498411411004096,18.498411411004096,79.71102943630392
2026-01-01 20:00:00,NODE_02,2026-01-01,27.25,88.25,4.488426151895924,71.93274288711005,34.11826705932617,958.0,18.72007872588455,0.0099905216859356,0.3880849295824647,0.5992992870063887,0.2499728908688296,0,0,14.237604582120678,28.47520916424136,85.18721550474302,85.18721550474302,85.18721550474302,85.18721550474302,85.18721550474302,12.931945639733508,12.931945639733508,,,0.9883973511135772,29.691981271730725,19.031438547229172,19.031438547229172,84.19881815362945
2026-01-01 21:00:00,NODE_02,2026-01-01,27.25,88.25,3.111522704898989,79.38977653633673,34.11826705932617,958.0,18.72007872588455,0.0132010040666835,0.3798402646902679,0.5137078552153048,0.0733640674596026,0,0,14.237604582120678,28.47520916424136,88.29873820964201,88.29873820964201,88.29873820964201,88.29873820964201,88.29873820964201,12.931945639733508,12.931945639733508,,,0.9888016334827447,28.349706785870104,19.454996194440128,19.454996194440128,87.30993657615927
2026-01-01 22:00:00,NODE_02,2026-01-01,27.25,88.25,0.9094865761162316,49.58404379095264,34.11826705932617,958.0,18.72007872588455,0.0636176750053384,2.0316275965099795,0.2881845259595295,0.6631462489752088,0,0,14.237604582120678,28.47520916424136,89.20822478575823,89.20822478575823,89.20822478575823,89.20822478575823,89.20822478575823,12.931945639733508,12.931945639733508,,,0.988914536314455,25.006737344105822,19.69637624442559,19.69637624442559,88.21931024944378
2026-01-01 23:00:00,NODE_02,2026-01-01,27.25,88.25,4.394056017633886,41.205163394830045,34.11826705932617,958.0,18.72007872588455,0.0366246051389901,9.934266670274246,0.0064643577897105,0.5953663701568727,0,0,14.237604582120678,28.47520916424136,93.60228080339212,93.60228080339212,93.60228080339212,93.60228080339212,93.60228080339212,12.931945639733508,12.931945639733508,,,0.9894294303318304,25.649782760123838,19.944434849246356,19.944434849246356,92.6128513730603
2026-01-02 00:00:00,NODE_02,2026-01-02,27.25,88.25,8.100685606775967,42.77065938161218,34.11826705932617,958.0,18.72007872588455,0.0144361831412511,7.426775359375479,0.4962392219008139,0.4151456539927457,0,0,14.237604582120678,28.47520916424136,96.95025126189016,101.70296641016807,101.70296641016807,101.70296641016807,101.70296641016807,12.931945639733508,12.931945639733508,92.19753611361226,,0.9902631828957474,29.90300095288123,20.342777493391747,20.342777493391747,96.00626439714182
2026-01-02 01:00:00,NODE_02,2026-01-02,27.25,88.25,6.009415321130355,69.8834933168959,34.11826705932617,958.0,18.72007872588455,-0.0827443718114148,8.160026049009394,0.2856259885622431,0.422192233880678,0,0,14.237604582120678,28.47520916424136,97.45062581478554,107.71238173129844,107.71238173129844,107.71238173129844,107.71238173129844,12.931945639733508,12.931945639733508,87.18886989827263,,0.9908014157718328,31.4269661310794,20.76909244099512,20.76909244099512,96.55421802514064
2026-01-02 02:00:00,NODE_02,2026-01-02,27.25,88.25,1.6366302640068988,77.17456265539452,34.11826705932617,958.0,18.72007872588455,-0.0480023147639731,2.1848360770541926,0.7346083007105351,0.7850639210464312,0,0,14.237604582120678,28.47520916424136,98.9088717013333,109.34901199530536,109.34901199530536,109.34901199530536,109.34901199530536,12.931945639733508,12.931945639733508,88.46873140736125,,0.990937843647911,28.349551475424388,21.049850183011017,21.049850183011017,98.01254404136712
2026-01-02 03:00:00,NODE_02,2026-01-02,27.25,88.25,2.696741711135177,32.71297774296219,34.11826705932617,958.0,18.72007872588455,-0.0061354466797862,2.9700063228823024,0.0239462652704834,0.195712640099649,0,0,14.237604582120678,28.47520916424136,90.13512905977868,112.04575370644052,112.04575370644052,112.04575370644052,112.04575370644052,12.931945639733508,12.931945639733508,68.22450441311683,,0.991154024213976,26.793860465245903,21.25499340737655,21.25499340737655,89.33779589064572
2026-01-02 04:00:00,NODE_02,2026-01-02,27.25,88.25,8.969477177549852,45.96587057104357,34.11826705932617,958.0,18.72007872588455,0.0046686187138325,9.697927853956491,0.5848278113057909,0.8202533189448897,0,0,14.237604582120678,28.47520916424136,94.72870520453807,121.01523088399036,121.01523088399036,121.01523088399036,121.01523088399036,12.931945639733508,12.931945639733508,68.4421795250858,,0.9918043018666188,31.74425857300887,21.616692206191452,21.616692206191452,93.95233733211565
2026-01-02 05:00:00,NODE_02,2026-01-02,27.25,88.25,2.517892924089849,83.1358137724405,34.11826705932617,958.0,18.72007872588455,-0.0565101862336961,15.779940637913176,0.9414742375060654,0.6487471138950182,0,0,14.237604582120678,28.47520916424136,96.18529257569456,123.53312380808022,123.53312380808022,123.53312380808022,123.53312380808022,12.931945639733508,12.931945639733508,68.83746134330889,,0.9919700079029486,29.50051271114739,21.87948622302332,21.87948622302332,95.41292543645916
2026-01-02 06:00:00,NODE_02,2026-01-02,27.25,88.25,8.79973768856075,76.46854637863174,34.11826705932617,958.0,18.72007872588455,0.120583833778921,9.85774864676879,0.1744092671114995,0.4189697737795244,0,0,14.237604582120678,28.47520916424136,103.62089559836684,132.332861496641,132.332861496641,132.332861496641,132.332861496641,12.931945639733508,12.931945639733508,74.90892970009271,,0.992499973459092,33.87517349303603,22.2664438768947,22.2664438768947,102.84373613118645
2026-01-02 07:00:00,NODE_02,2026-01-02,27.25,88.25,2.8784128060668435,88.94008819337331,34.11826705932617,958.0,18.72007872588455,0.0758197027626786,9.86239061567038,0.4716494907505953,0.4580286165838686,0,0,14.237604582120678,28.47520916424136,105.70211103591129,135.2112743027078,135.2112743027078,135.2112743027078,135.2112743027078,12.931945639733508,12.931945639733508,76.19294776911477,,0.99265846380838,31.67231027514747,22.560377201840097,22.560377201840097,104.92609516221052
2026-01-02 08:00:00,NODE_02,2026-01-02,27.25,88.25,3.079765097747348,72.79737817774566,34.11826705932617,958.0,18.72007872588455,0.0301059160196241,2.078215638048181,0.0914219918171381,0.2566472071860958,0,0,14.237604582120678,28.47520916424136,107.40321804507612,138.29103940045516,138.29103940045516,138.29103940045516,138.29103940045516,12.931945639733508,12.931945639733508,76.51539668969707,,0.9928207872932512,30.001228831622697,22.785857554257756,22.785857554257756,106.6321474973412
2026-01-02 09:00:00,NODE_02,2026-01-02,27.25,88.25,7.863046660384239,47.52366407195456,34.11826705932617,958.0,18.72007872588455,0.0036018430641872,7.882197753518564,0.6256819122613526,0.7521143326969748,0,0,14.237604582120678,28.47520916424136,107.6351539635468,146.1540860608394,146.1540860608394,146.1540860608394,146.1540860608394,12.931945639733508,12.931945639733508,69.1162218662542,,0.9932044020878458,33.36409116726353,23.09698207228733,23.09698207228733,106.90370873599772
2026-01-02 10:00:00,NODE_02,2026-01-02,27.25,88.25,14.442788201923904,61.34464837962464,34.11826705932617,958.0,18.72007872588455,-0.0106104484950576,0.9770256372097996,0.5505316805962256,0.5128747423052678,0,0,14.237604582120678,28.47520916424136,121.78609977601268,160.59687426276332,160.59687426276332,160.59687426276332,160.59687426276332,14.442788201923904,14.442788201923904,82.97532528926206,,0.9938117614925276,42.80226569409791,23.65999017576764,23.65999017576764,121.0324583437039
2026-01-02 11:00:00,NODE_02,2026-01-02,27.25,88.25,2.7745614698253136,66.27099779731242,34.11826705932617,958.0,18.72007872588455,-0.0475959230011117,11.006237184541927,0.4073655242128323,0.3208545427498436,0,0,14.237604582120678,28.47520916424136,121.68461461723332,163.37143573258862,163.37143573258862,163.37143573258862,163.37143573258862,14.442788201923904,14.442788201923904,79.99779350187802,,0.9939162178906384,39.15648730980853,24.090448429490998,24.090448429490998,120.94431193584045
2026-01-02 12:00:00,NODE_02,2026-01-02,27.25,88.25,2.3325559749706466,25.49190714219868,34.11826705932617,958.0,18.72007872588455,0.0038740259259431,6.218654206742685,0.5213770214737412,0.5960501157609502,0,0,14.237604582120678,28.47520916424136,119.4836896041203,165.70399170755925,165.70399170755925,165.70399170755925,165.70399170755925,14.442788201923904,14.442788201923904,73.26338750068135,,0.9940013434006172,35.6155701883079,24.40193820675632,24.40193820675632,118.76694798095794
2026-01-02 13:00:00,NODE_02,2026-01-02,27.25,88.25,1.5944234290990311,58.11478713727056,34.11826705932617,958.0,18.72007872588455,0.0128876270071375,3.536252512529755,0.8965746584690102,0.995734452051323,0,0,14.237604582120678,28.47520916424136,113.77961841059354,167.2984151366583,167.2984151366583,167.2984151366583,167.2984151366583,14.442788201923904,14.442788201923904,60.26082168452879,,0.9940581733987928,31.867658089160745,24.59840451945117,24.59840451945117,113.10355964724629
2026-01-02 14:00:00,NODE_02,2026-01-02,27.25,88.25,1.3282489116980822,69.65245799308266,34.11826705932617,958.0,18.72007872588455,-0.0620880287740812,0.195552793142607,0.196294302311067,0.4352622796565538,0,0,14.237604582120678,28.47520916424136,112.86789294160371,168.6266640483564,168.6266640483564,168.6266640483564,168.6266640483564,14.442788201923904,14.442788201923904,57.10912183485108,,0.994104700427788,28.415758287484717,24.696285385298182,24.696285385298182,112.20250290062864
2026-01-02 15:00:00,NODE_02,2026-01-02,27.25,88.25,1.7186049202072833,31.712491280074225,34.11826705932617,958.0,18.72007872588455,0.0167088208622448,3.4275123523940096,0.0225645117053472,0.9206914007786196,0,0,14.237604582120678,28.47520916424136,113.80655000101548,170.34526896856366,170.34526896856366,170.34526896856366,170.34526896856366,14.442788201923904,14.442788201923904,57.26783103346731,,0.9941638306909806,25.87199946456929,24.72567823727996,24.72567823727996,113.14235570673416
2026-01-02 16:00:00,NODE_02,2026-01-02,27.25,88.25,2.035489475697536,74.644220219789,34.11826705932617,958.0,18.72007872588455,-0.0077629524412374,4.569796918127253,0.861664884699101,0.3450168399245661,0,0,14.237604582120678,28.47520916424136,111.5018698391518,172.3807584442612,172.3807584442612,172.3807584442612,172.3807584442612,14.442788201923904,14.442788201923904,50.62298123404239,,0.9942323472975146,24.02668902058143,24.708629719799507,24.708629719799507,110.85876577824185
